extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
1,1.0,0.0,4.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,27.0,17.0,1.0
time,toeforce_x,toeforce_y,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.43636584281921387,-0.282297819852829,0.3737834393978119,-0.0003638514317572117,-0.15997926890850067,0.0,0.0,0.6220827102661133,-0.6175341606140137,-0.02876230701804161,0.016263488680124283,0.0,0.0,0.0,0.0
0.43654656410217285,0.014094711281359196,0.40951621532440186,-0.00035656295949593186,-0.1599777638912201,0.0,0.0,0.6219912767410278,-0.6175333857536316,-0.00563356839120388,-0.008034426718950272,0.0,0.0,0.0,0.0
0.4366726875305176,-0.28535306453704834,0.6427595019340515,-0.0003628210979513824,-0.15997904539108276,0.0,0.0,0.6220691800117493,-0.6175333857536316,-0.03344740346074104,0.01196990069001913,0.0,0.0,0.0,0.0
0.43677520751953125,-0.044586069881916046,-0.06425921618938446,-0.00035583795397542417,-0.15997762978076935,0.0,0.0,0.6219823360443115,-0.6175341606140137,-0.0025070440024137497,0.004648595582693815,0.0,0.0,0.0,0.0
0.4379270076751709,0.16469232738018036,-1.0019934177398682,-0.0003393916122149676,-0.15997423231601715,0.0,0.0,0.6217770576477051,-0.6175341606140137,0.02972831390798092,0.003721853718161583,0.0,0.0,0.0,0.0
0.4391038417816162,-0.006800757721066475,0.2492387890815735,-0.0003440850123297423,-0.15997520089149475,0.0,0.0,0.6218355298042297,-0.6175341606140137,-0.00466036144644022,-0.0036581684835255146,0.0,0.0,0.0,0.0
0.4505198001861572,-0.5261667966842651,0.41319534182548523,-0.00035621950519271195,-0.15997768938541412,0.0,0.0,0.6219875812530518,-0.6175341606140137,-0.048929329961538315,0.03509841859340668,0.0,0.0,0.0,0.0
0.45551085472106934,-0.21784156560897827,0.8828737139701843,-0.00036225043004378676,-0.1599796861410141,0.0,0.0,0.62208491563797,-0.617556631565094,-0.03200951963663101,0.0025208822917193174,0.0,0.0,0.0,0.0
0.4557650089263916,-0.10216882824897766,-0.3349452614784241,-0.00035461681545712054,-0.15997737646102905,0.0,0.0,0.6219673156738281,-0.6175341606140137,-0.002645651111379266,0.013817827217280865,0.0,0.0,0.0,0.0
0.45591187477111816,0.024326495826244354,-0.5302433967590332,-0.0003564102225936949,-0.15997768938541412,0.0,0.0,0.6219882965087891,-0.6175326704978943,0.010701598599553108,0.006998886354267597,0.0,0.0,0.0,0.0
0.45602917671203613,-0.23138579726219177,0.747073769569397,-0.000355647032847628,-0.15997755527496338,0.0,0.0,0.6219785809516907,-0.6175326704978943,-0.030851958319544792,0.005898879840970039,0.0,0.0,0.0,0.0
0.45613765716552734,-0.33719292283058167,-0.6365098357200623,-0.00035526545252650976,-0.1599774807691574,0.0,0.0,0.6219740509986877,-0.6175326704978943,-0.016474494710564613,0.03769490495324135,0.0,0.0,0.0,0.0
0.4562654495239258,-0.23296596109867096,0.030894488096237183,-0.00035652483347803354,-0.1599777787923813,0.0,0.0,0.6219912767410278,-0.6175341606140137,-0.019153449684381485,0.018104907125234604,0.0,0.0,0.0,0.0
0.4563741683959961,-0.34895119071006775,0.36889609694480896,-0.00034840384614653885,-0.15997926890850067,0.0,0.0,0.6219853162765503,-0.6176300644874573,-0.03401801362633705,0.021678416058421135,0.0,0.0,0.0,0.0
0.46723246574401855,0.03953094407916069,0.4127706289291382,-0.0003505728964228183,-0.15997695922851562,0.0,0.0,0.6219298839569092,-0.6175469160079956,-0.0036527139600366354,-0.010121459141373634,0.0,0.0,0.0,0.0
0.4674661159515381,-0.43787088990211487,0.2435043454170227,-0.0003555708099156618,-0.15997757017612457,0.0,0.0,0.6219785809516907,-0.6175333857536316,-0.039061568677425385,0.030901361256837845,0.0,0.0,0.0,0.0
0.46766233444213867,-0.2657381296157837,-0.7350454330444336,-0.0003634697641246021,-0.15997914969921112,0.0,0.0,0.622076690196991,-0.6175326704978943,-0.009131629019975662,0.03364809602499008,0.0,0.0,0.0,0.0
0.4678530693054199,-0.18793566524982452,0.10999199748039246,-0.000364156614523381,-0.15997928380966187,0.0,0.0,0.62208491563797,-0.6175326704978943,-0.016855860128998756,0.01316989865154028,0.0,0.0,0.0,0.0
0.46804308891296387,-0.09694778919219971,-0.1380479782819748,-0.0003575944574549794,-0.15997853875160217,0.0,0.0,0.6220212578773499,-0.6175506711006165,-0.005479063838720322,0.010079866275191307,0.0,0.0,0.0,0.0
0.4682576656341553,0.044795919209718704,-0.006842996925115585,-0.0003530557733029127,-0.15997862815856934,0.0,0.0,0.6219950318336487,-0.6175813674926758,0.0036978465504944324,-0.0034661265090107918,0.0,0.0,0.0,0.0
0.46845078468322754,-0.4695734679698944,-0.3877054452896118,-0.00036247787647880614,-0.15997907519340515,0.0,0.0,0.6220676898956299,-0.6175364255905151,-0.031178003177046776,0.04408446326851845,0.0,0.0,0.0,0.0
0.46863889694213867,-0.19484519958496094,-0.3510894179344177,-0.00036366042331792414,-0.15997913479804993,0.0,0.0,0.622077465057373,-0.6175311803817749,-0.00979693979024887,0.021501900628209114,0.0,0.0,0.0,0.0
0.4688248634338379,0.13816002011299133,-0.3177645802497864,-0.00036350786103866994,-0.15997913479804993,0.0,0.0,0.622076690196991,-0.6175318956375122,0.016302507370710373,-0.005684702657163143,0.0,0.0,0.0,0.0
0.469010591506958,-0.047640472650527954,0.23201927542686462,-0.0003633552696555853,-0.15997911989688873,0.0,0.0,0.6220752000808716,-0.6175326704978943,-0.007642917800694704,-0.00010574227053439245,0.0,0.0,0.0,0.0
0.46919703483581543,-0.0373791828751564,-0.4620918929576874,-0.00036327901761978865,-0.15997913479804993,0.0,0.0,0.6220752000808716,-0.6175333857536316,0.004637268837541342,0.010785026475787163,0.0,0.0,0.0,0.0
0.46938538551330566,-0.22840166091918945,-1.5525825023651123,-0.00036312639713287354,-0.15997911989688873,0.0,0.0,0.6220737099647522,-0.6175341606140137,0.0073531270027160645,0.04445640742778778,0.0,0.0,0.0,0.0
0.4695727825164795,-0.26730620861053467,0.38996678590774536,-0.00036312639713287354,-0.15997911989688873,0.0,0.0,0.6220737099647522,-0.6175341606140137,-0.02782978117465973,0.014792024157941341,0.0,0.0,0.0,0.0
0.46976232528686523,-0.19074244797229767,1.3027653694152832,-0.0003583182697184384,-0.15997813642024994,0.0,0.0,0.6220137476921082,-0.6175341606140137,-0.036773681640625,-0.006725864484906197,0.0,0.0,0.0,0.0
0.4699532985687256,-0.07318276911973953,0.37642189860343933,-0.00036121843731962144,-0.1599787324666977,0.0,0.0,0.6220497488975525,-0.6175341606140137,-0.012071159668266773,-0.0004994429182261229,0.0,0.0,0.0,0.0
0.4701414108276367,-0.11255016922950745,-0.24087300896644592,-0.0003632408916018903,-0.15997914969921112,0.0,0.0,0.6220752000808716,-0.6175341606140137,-0.005030549131333828,0.013062624260783195,0.0,0.0,0.0,0.0
0.47032785415649414,-0.15219226479530334,0.9070203304290771,-0.00036335535696707666,-0.15997916460037231,0.0,0.0,0.622076690196991,-0.6175341606140137,-0.027153469622135162,-0.0031354462262243032,0.0,0.0,0.0,0.0
0.4705162048339844,0.01953621581196785,2.270662307739258,-0.00036335535696707666,-0.15997916460037231,0.0,0.0,0.622076690196991,-0.6175341606140137,-0.03592269495129585,-0.03987313434481621,0.0,0.0,0.0,0.0
0.470700740814209,0.1898317039012909,2.272120952606201,-0.0003632408916018903,-0.15997914969921112,0.0,0.0,0.6220752000808716,-0.6175341606140137,-0.022318527102470398,-0.053512971848249435,0.0,0.0,0.0,0.0
0.4708883762359619,0.1735396385192871,2.4676737785339355,-0.00035546341678127646,-0.15998074412345886,0.0,0.0,0.6220737099647522,-0.6176300644874573,-0.026863880455493927,-0.05550404638051987,0.0,0.0,0.0,0.0
0.4710724353790283,-0.05889853090047836,1.5601234436035156,-0.000332816707668826,-0.15998554229736328,0.0,0.0,0.6220737099647522,-0.6179131865501404,-0.030502229928970337,-0.02159855328500271,0.0,0.0,0.0,0.0
0.47124719619750977,0.05835548788309097,0.9421741366386414,-0.00032904211548157036,-0.15998634696006775,0.0,0.0,0.6220737099647522,-0.6179603338241577,-0.010906485840678215,-0.020552583038806915,0.0,0.0,0.0,0.0
0.4714162349700928,-0.029604725539684296,0.7433650493621826,-0.0003007124469149858,-0.1599922925233841,0.0,0.0,0.6220737099647522,-0.6183146238327026,-0.01467346865683794,-0.010160480625927448,0.0,0.0,0.0,0.0
0.4715902805328369,-0.048645175993442535,0.4574619233608246,-0.00027249506092630327,-0.15999823808670044,0.0,0.0,0.6220737099647522,-0.6186674237251282,-0.011473851278424263,-0.0038153654895722866,0.0,0.0,0.0,0.0
0.4742898941040039,0.3275405466556549,1.3168206214904785,-0.0002475171640980989,-0.16000349819660187,0.0,0.0,0.6220737099647522,-0.6189797520637512,0.00436764769256115,-0.04836592078208923,0.0,0.0,0.0,0.0
0.4801642894744873,0.2840685248374939,0.16696584224700928,-0.00023348306422121823,-0.16000644862651825,0.0,0.0,0.6220737099647522,-0.6191550493240356,0.019961925223469734,-0.025529857724905014,0.0,0.0,0.0,0.0
0.4804809093475342,-0.11668278276920319,2.2541370391845703,-0.00020415465405676514,-0.1600126177072525,0.0,0.0,0.6220737099647522,-0.6195220351219177,-0.04679914563894272,-0.02858862094581127,0.0,0.0,0.0,0.0
0.4807088375091553,0.0917809009552002,0.7574963569641113,-0.00017478586232755333,-0.16001880168914795,0.0,0.0,0.6220737099647522,-0.6198890805244446,-0.005259138531982899,-0.020078208297491074,0.0,0.0,0.0,0.0
0.48093247413635254,-0.225440114736557,1.6740392446517944,-0.00014987784379627556,-0.160024031996727,0.0,0.0,0.6220737099647522,-0.6202006340026855,-0.04592498764395714,-0.010100060142576694,0.0,0.0,0.0,0.0
0.4811677932739258,0.07256726175546646,1.6129990816116333,-0.0001411043485859409,-0.16002587974071503,0.0,0.0,0.6220737099647522,-0.6203100085258484,-0.021069226786494255,-0.032909464091062546,0.0,0.0,0.0,0.0
0.4814450740814209,-0.17094148695468903,0.3049629330635071,-0.00011318036558805034,-0.16003172099590302,0.0,0.0,0.6220737099647522,-0.6206590533256531,-0.01876739412546158,0.008554152213037014,0.0,0.0,0.0,0.0
0.4848287105560303,0.049804627895355225,1.893668532371521,-0.00011261598410783336,-0.16004300117492676,0.0,0.0,0.6224062442779541,-0.6209990978240967,-0.027623875066637993,-0.035808015614748,0.0,0.0,0.0,0.0
0.4851670265197754,-0.18479429185390472,0.9035695791244507,-9.605516243027523e-05,-0.16004204750061035,0.0,0.0,0.6222744584083557,-0.6210740208625793,-0.029878735542297363,-0.0003906705533154309,0.0,0.0,0.0,0.0
0.48540163040161133,0.03429318591952324,0.2710201144218445,-5.8623827499104664e-05,-0.16004391014575958,0.0,0.0,0.6220954060554504,-0.62136310338974,-0.0017870989395305514,-0.007291403599083424,0.0,0.0,0.0,0.0
0.48597288131713867,-0.12556077539920807,2.3533525466918945,-4.927545887767337e-05,-0.1600445806980133,0.0,0.0,0.6220571994781494,-0.6214410066604614,-0.04940932244062424,-0.029429960995912552,0.0,0.0,0.0,0.0
0.4862494468688965,0.1649637520313263,1.6124814748764038,-3.344077049405314e-05,-0.16004802286624908,0.0,0.0,0.622060239315033,-0.621642529964447,-0.013785749673843384,-0.040241796523332596,0.0,0.0,0.0,0.0
0.4865231513977051,0.05952117219567299,1.5236952304840088,-1.1537915270309895e-05,-0.16004914045333862,0.0,0.0,0.6219568252563477,-0.6218125224113464,-0.020756427198648453,-0.0303003191947937,0.0,0.0,0.0,0.0
0.48676443099975586,0.3259183466434479,1.1541880369186401,1.051748313329881e-05,-0.16004422307014465,0.0,0.0,0.6216722130775452,-0.6218035221099854,0.006741825025528669,-0.045407384634017944,0.0,0.0,0.0,0.0
0.4872896671295166,0.12056775391101837,1.4261188507080078,1.9866229195031337e-05,-0.16004547476768494,0.0,0.0,0.6216512322425842,-0.621899425983429,-0.014255098067224026,-0.033523090183734894,0.0,0.0,0.0,0.0
0.48761558532714844,-0.06690903753042221,1.3226706981658936,2.871925607905723e-05,-0.16004778444766998,0.0,0.0,0.6216647624969482,-0.6220237612724304,-0.027531903237104416,-0.01678527519106865,0.0,0.0,0.0,0.0
0.48808932304382324,0.052680324763059616,0.48349273204803467,3.9518730773124844e-05,-0.1600504368543625,0.0,0.0,0.6216767430305481,-0.6221705675125122,-0.0038951782044023275,-0.012307580560445786,0.0,0.0,0.0,0.0
0.4904768466949463,0.19450856745243073,0.5597032308578491,3.9060862036421895e-05,-0.16005060076713562,0.0,0.0,0.621684193611145,-0.6221720576286316,0.00617569824680686,-0.024933649227023125,0.0,0.0,0.0,0.0
0.490802526473999,0.04882165417075157,0.49110257625579834,3.757260856218636e-05,-0.1600503921508789,0.0,0.0,0.6216872334480286,-0.622157096862793,-0.0043310984037816525,-0.012126571498811245,0.0,0.0,0.0,0.0
0.49108314514160156,-0.14316046237945557,0.24383895099163055,4.047285983688198e-05,-0.16005103290081024,0.0,0.0,0.621688723564148,-0.6221945285797119,-0.015546592883765697,0.007376254070550203,0.0,0.0,0.0,0.0
0.5004162788391113,0.25738659501075745,1.0852736234664917,5.153975507710129e-05,-0.1600533425807953,0.0,0.0,0.621688723564148,-0.6223331093788147,0.0023812432773411274,-0.03875841200351715,0.0,0.0,0.0,0.0
0.5009105205535889,-0.3990573585033417,0.8668502569198608,6.169106927700341e-05,-0.1600555181503296,0.0,0.0,0.6216902136802673,-0.622461199760437,-0.04648837074637413,0.017436444759368896,0.0,0.0,0.0,0.0
0.5011472702026367,-0.1158701628446579,0.1732417792081833,5.550937567022629e-05,-0.16005626320838928,0.0,0.0,0.6217508912086487,-0.6224446892738342,-0.012180683203041553,0.006374680437147617,0.0,0.0,0.0,0.0
0.501349687576294,-0.0349552147090435,1.3682324886322021,6.104238127591088e-05,-0.16005560755729675,0.0,0.0,0.621696949005127,-0.6224596500396729,-0.025770822539925575,-0.020092522725462914,0.0,0.0,0.0,0.0
0.5015416145324707,-0.06669995933771133,0.22281485795974731,6.733925692969933e-05,-0.16005665063858032,0.0,0.0,0.621688723564148,-0.6225301027297974,-0.00907956063747406,0.0016112164594233036,0.0,0.0,0.0,0.0
0.5017437934875488,0.20260687172412872,1.3154619932174683,5.8332701883045956e-05,-0.1600547730922699,0.0,0.0,0.621688723564148,-0.6224177479743958,-0.005871947854757309,-0.03822341188788414,0.0,0.0,0.0,0.0
0.5019490718841553,0.033712320029735565,2.513826847076416,5.1502986025298014e-05,-0.1600576639175415,0.0,0.0,0.6218175292015076,-0.622461199760437,-0.03950398415327072,-0.04477043077349663,0.0,0.0,0.0,0.0
0.5021498203277588,-0.13898701965808868,2.6418416500091553,5.524208609131165e-05,-0.16005578637123108,0.0,0.0,0.6217381358146667,-0.6224282383918762,-0.05547327548265457,-0.03308165445923805,0.0,0.0,0.0,0.0
0.5023372173309326,0.10594403743743896,0.0603509247303009,5.722595233237371e-05,-0.16005447506904602,0.0,0.0,0.6216872334480286,-0.6224027276039124,0.007464613299816847,-0.009488750249147415,0.0,0.0,0.0,0.0
0.5025217533111572,-0.07866769284009933,0.42656248807907104,5.5126969527918845e-05,-0.16005393862724304,0.0,0.0,0.621684193611145,-0.6223728060722351,-0.01345547754317522,-0.0008408870780840516,0.0,0.0,0.0,0.0
0.502701997756958,-0.01156560704112053,0.8658908009529114,5.146339753991924e-05,-0.16005322337150574,0.0,0.0,0.6216856837272644,-0.6223285794258118,-0.015458419919013977,-0.013562743552029133,0.0,0.0,0.0,0.0
0.5105102062225342,-0.1604635864496231,0.019651785492897034,4.948002242599614e-05,-0.1600562334060669,0.0,0.0,0.6217875480651855,-0.6224057674407959,-0.0131706353276968,0.012513536959886551,0.0,0.0,0.0,0.0
0.51070237159729,-0.23737405240535736,0.9542104005813599,1.6738666090532206e-05,-0.1600586473941803,0.0,0.0,0.622063934803009,-0.6222731471061707,-0.03499988466501236,0.0030098548159003258,0.0,0.0,0.0,0.0
0.5108036994934082,0.13747252523899078,0.2624583840370178,3.0705708923051134e-05,-0.1600593477487564,0.0,0.0,0.6219972968101501,-0.6223810315132141,0.006597653031349182,-0.015398048795759678,0.0,0.0,0.0,0.0
0.5109090805053711,-0.043755702674388885,1.8421915769577026,2.3798480469849892e-05,-0.1600589007139206,0.0,0.0,0.6220272779464722,-0.6223248839378357,-0.034404631704092026,-0.027357304468750954,0.0,0.0,0.0,0.0
0.5110263824462891,0.01147657260298729,-0.03305576741695404,2.4141985704773106e-05,-0.16005927324295044,0.0,0.0,0.6220362186431885,-0.6223383545875549,0.001472968840971589,-0.00036476124660111964,0.0,0.0,0.0,0.0
0.511127233505249,0.17512521147727966,0.6307900547981262,4.142921170569025e-05,-0.16006021201610565,0.0,0.0,0.6219568252563477,-0.6224746704101562,0.0034266230650246143,-0.024577826261520386,0.0,0.0,0.0,0.0
